Lot Frontage,Lot Area,Overall Qual,Year Built,Year Remod/Add,Mas Vnr Area,BsmtFin SF 1,Total Bsmt SF,1st Flr SF,2nd Flr SF,Gr Liv Area,Bsmt Full Bath,Full Bath,Half Bath,TotRms AbvGrd,Fireplaces,Garage Yr Blt,Garage Cars,Garage Area,Wood Deck SF,Open Porch SF,MS Zoning_ord,Lot Shape_ord,Neighborhood_ord,House Style_ord,Roof Style_ord,Exterior 1st_ord,Exterior 2nd_ord,Mas Vnr Type_ord,Exter Qual_ord,Foundation_ord,Bsmt Qual_ord,Bsmt Exposure_ord,BsmtFin Type 1_ord,Heating QC_ord,Kitchen Qual_ord,Garage Type_ord,Garage Finish_ord,Paved Drive_ord,Sale Type_ord,Sale Condition_ord,Central Air_bin,SalePrice
-0.04782655524626435,-0.09835689966010912,-0.776078802768527,0.12049146975334213,-0.44429566707046053,0.33539591524901213,1.9550336092583152,1.292736136846816,1.1776775188483541,-0.7831853135907442,0.24001608262653862,1.084375647541021,0.7840282950218381,-0.755202693152744,0.35416673338464155,2.1621800494542995,-0.12809093150795325,0.3065894971646573,0.02408586804515401,-0.7420601522255925,-0.704492669149445,0.366507202411356,0.9006679827222588,0.15142472135818563,0.21352191111323865,-0.46444659539811334,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,0.6296986195740615,1.2845137227567307,-0.24289805984528126,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,213000
0.42115539546175224,-0.0010054793582665214,-0.06725371171123777,0.08742290415037297,-0.49224183128232907,0.531360107167619,0.977950697336143,0.14622346669605632,-0.11116643885953548,-0.7831853135907442,-0.7591477541669235,1.084375647541021,0.7840282950218381,-0.755202693152744,-0.2816840808414617,0.6185183669735254,-0.16837715191567115,0.3065894971646573,0.25667301909749457,-0.7420601522255925,-0.704492669149445,0.366507202411356,-0.6599217212258303,0.15142472135818563,0.21352191111323865,2.0432226758238863,0.20633793984044407,0.21872084288712687,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-0.24289805984528126,0.8878860859379191,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,167900
0.7494427609573638,0.11449620574561453,0.6415713793460515,0.12049146975334213,-0.44429566707046053,-0.5660393675765791,0.4246363292363961,0.28244279384268123,0.08535036261275661,-0.7831853135907442,-0.6068000008340589,-0.8215755505964664,0.7840282950218381,-0.755202693152744,-0.9175348950675649,0.6185183669735254,-0.12809093150795325,0.3065894971646573,0.1543346726344647,-0.42545415993296243,-0.704492669149445,0.366507202411356,0.9006679827222588,0.15142472135818563,0.21352191111323865,-0.46444659539811334,0.20633793984044407,0.21872084288712687,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-0.24289805984528126,-2.243943246082269,-0.6675319177986301,0.5614764950327535,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,158000
0.42115539546175224,-0.0010054793582665214,-0.06725371171123777,0.08742290415037297,-0.49224183128232907,0.40818261510449466,-0.9718237426343939,0.028166716502314733,0.4860404643160015,-0.7831853135907442,-0.29616886741510146,-0.8215755505964664,0.7840282950218381,-0.755202693152744,0.35416673338464155,0.6185183669735254,-0.16837715191567115,0.3065894971646573,0.02408586804515401,-0.7420601522255925,-0.704492669149445,0.366507202411356,-0.6599217212258303,0.15142472135818563,0.21352191111323865,2.0432226758238863,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,0.6296986195740615,-0.6293562023270329,0.36382940421838,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,165000
-0.04782655524626435,0.03808739867689322,-0.06725371171123777,0.02128577294443466,-0.5881341597060661,1.2984199441061655,-0.9718237426343939,-0.823204078164091,0.557501119396835,0.9468191120458733,1.2253301236624676,-0.8215755505964664,0.7840282950218381,1.2346749066112308,0.35416673338464155,0.6185183669735254,-0.24894959273110695,0.3065894971646573,0.5125188852550692,-0.7420601522255925,0.8368901268211945,0.366507202411356,0.9006679827222588,0.15142472135818563,-1.0490799043495058,-0.46444659539811334,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,0.36382940421838,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-1.772452433214169,-3.216323705387891,1,158000
-0.4230121158126776,-0.1456998980598318,-0.776078802768527,0.08742290415037297,-0.49224183128232907,-0.5660393675765791,-0.9718237426343939,-0.353247399508235,-0.6726430144946557,1.3086958812411174,0.5783468075605624,-0.8215755505964664,0.7840282950218381,3.224552506375206,0.9900175476107448,-0.9251433155072492,0.03305395012291834,-2.3238855443944804,-2.1994472960152214,-0.48877535839148845,-0.037548190123687535,0.366507202411356,-0.6599217212258303,-0.2559898182005692,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,0.6296986195740615,-0.6293562023270329,0.36382940421838,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,136000
-0.04782655524626435,-0.1774311302312277,-0.776078802768527,-0.044851358261503646,-0.6840264881298032,-0.14051712226760438,0.8462091811219176,-0.11259325488253101,-0.40211339168864324,-0.7831853135907442,-0.984701570789606,1.084375647541021,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,-0.20866337232338905,0.3065894971646573,1.9964249089690018,-0.7420601522255925,-0.704492669149445,0.366507202411356,0.9006679827222588,-0.2559898182005692,0.21352191111323865,-0.46444659539811334,-0.5386653426395321,-0.485899354649192,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-1.4563529879726038,-1.2000001354088732,-0.6675319177986301,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,148500
-0.37611392074187594,-0.2815095717534062,-0.06725371171123777,-0.0779199238644728,0.994089259285595,-0.5660393675765791,-0.007914982333644197,-0.05810552402388105,-0.3408614016193574,-0.7831853135907442,-0.9372165567637781,1.084375647541021,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,-0.36980825395426065,0.3065894971646573,-0.1526803667546248,0.6114304648254011,0.00691477514469629,0.366507202411356,-0.6599217212258303,-0.2559898182005692,0.21352191111323865,-0.46444659539811334,0.20633793984044407,0.21872084288712687,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,0.9705568682820414,-0.156057024735477,0.7011654364001001,-1.5704364169922587,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,156000
-0.04782655524626435,-0.2942020646219646,-0.776078802768527,-0.044851358261503646,-0.6840264881298032,-0.5660393675765791,-0.9718237426343939,0.2915240823191229,0.05217220132522678,-0.7831853135907442,-0.632521050098049,-0.8215755505964664,-1.0247928895561034,1.2346749066112308,-0.2816840808414617,-0.9251433155072492,-0.32952203354654275,0.3065894971646573,0.019434125024107195,-0.7420601522255925,-0.037548190123687535,0.366507202411356,0.9006679827222588,-0.2559898182005692,0.21352191111323865,-0.46444659539811334,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,0.36382940421838,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-1.772452433214169,0.18946901480962258,1,128000
-0.04782655524626435,-0.20789311311576775,-0.776078802768527,-0.011782792658534495,-0.6360803239179347,0.43057852275233544,0.12602222581748504,-0.01951004799900399,-0.2796094115500716,-0.7831853135907442,-0.8897315427379502,1.084375647541021,-1.0247928895561034,1.2346749066112308,-0.2816840808414617,-0.9251433155072492,-0.28923581313882485,-1.0086480236149116,-0.6364616409434931,-0.7420601522255925,-0.704492669149445,0.366507202411356,0.9006679827222588,-0.2559898182005692,0.21352191111323865,-0.46444659539811334,0.20633793984044407,0.21872084288712687,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,0.6296986195740615,-0.6293562023270329,-0.24289805984528126,0.8878860859379191,-0.6675319177986301,0.5614764950327535,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,143000
-0.4230121158126776,-0.39472660814094673,-1.4849038938258163,-0.044851358261503646,-0.6840264881298032,-0.5660393675765791,0.6222486035577343,-0.42589770731976834,-0.7543123345870368,-0.7831853135907442,-1.2577404014381164,1.084375647541021,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,0.9193507990927121,0.3065894971646573,0.47995668410774145,0.9201213073107155,-0.704492669149445,0.366507202411356,-0.6599217212258303,-0.2559898182005692,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-0.24289805984528126,-1.2000001354088732,-0.6675319177986301,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,-3.216323705387891,1,76500
-0.4230121158126776,-0.4046267525784223,-1.4849038938258163,-0.044851358261503646,-0.6840264881298032,-0.5660393675765791,-0.14843926629548468,-0.42589770731976834,-0.7543123345870368,-0.7831853135907442,-1.2577404014381164,-0.8215755505964664,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,0.4359161542000973,0.3065894971646573,0.8707030978756736,0.017794229276719704,-0.704492669149445,0.366507202411356,-0.6599217212258303,-0.2559898182005692,0.21352191111323865,-0.46444659539811334,-0.16616370139954403,0.21872084288712687,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-0.24289805984528126,-1.2000001354088732,0.7011654364001001,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,120500
0.045969834895338964,-0.25739383530314536,-1.4849038938258163,-0.044851358261503646,-0.6840264881298032,-0.5660393675765791,-0.5524465826857761,-0.42589770731976834,-0.7543123345870368,-0.7831853135907442,-1.2577404014381164,-0.8215755505964664,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,0.6373472562386868,0.3065894971646573,-0.045690277270548155,-0.7420601522255925,-0.704492669149445,0.366507202411356,-0.6599217212258303,-0.2559898182005692,0.21352191111323865,-0.46444659539811334,-0.5386653426395321,-0.485899354649192,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-0.24289805984528126,0.8878860859379191,-0.6675319177986301,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,124500
0.045969834895338964,0.044687494968543566,-1.4849038938258163,-0.011782792658534495,-0.6360803239179347,-0.5660393675765791,0.1787188323031752,-0.42589770731976834,-0.7543123345870368,-0.7831853135907442,-1.2577404014381164,-0.8215755505964664,-1.0247928895561034,-0.755202693152744,-1.5533857092936683,-0.9251433155072492,0.4359161542000973,0.3065894971646573,0.47995668410774145,0.96761220615461,-0.704492669149445,0.366507202411356,-0.6599217212258303,-0.2559898182005692,0.21352191111323865,-0.46444659539811334,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-0.24289805984528126,-0.156057024735477,-0.6675319177986301,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,-3.216323705387891,1,97000
-0.4230121158126776,-0.1456998980598318,-1.4849038938258163,-0.011782792658534495,1.0420354234974636,-0.5660393675765791,-0.44485767777749197,-0.42589770731976834,-0.7543123345870368,-0.7831853135907442,-1.2577404014381164,-0.8215755505964664,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,0.31505749297694363,0.3065894971646573,0.47995668410774145,0.8409698092375579,-0.704492669149445,0.366507202411356,-0.6599217212258303,-0.2559898182005692,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-0.24289805984528126,-0.156057024735477,-0.6675319177986301,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,130000
-0.04782655524626435,-0.6625382076675281,-0.06725371171123777,0.15356003535631127,-0.39634950285859205,-0.5660393675765791,1.131649132919406,-0.21248742812338928,-0.5144087068156673,-0.7831853135907442,-1.0717574298369572,-0.8215755505964664,0.7840282950218381,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,-0.08780471110023534,0.3065894971646573,-0.1526803667546248,-0.7420601522255925,0.1847666362182316,0.366507202411356,0.9006679827222588,-0.5275995112397391,0.21352191111323865,-0.46444659539811334,0.20633793984044407,0.21872084288712687,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,0.6296986195740615,-0.6293562023270329,-0.8496255239089425,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,143750
-0.18852114045866933,-0.3805110161281614,-0.776078802768527,-0.1440570550704111,-0.8278649807654087,-0.23010075285896747,-0.0232848258919705,-0.3623286879846767,-0.6828516795062034,-0.7831853135907442,-1.2023412184079838,-0.8215755505964664,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,-0.45038069476969644,-1.0086480236149116,-0.8597453059537401,-0.7420601522255925,-0.704492669149445,0.366507202411356,-0.6599217212258303,-0.2559898182005692,0.21352191111323865,-0.46444659539811334,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-1.4563529879726038,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,100000
-0.04782655524626435,0.07134172999251612,-0.776078802768527,-0.17712562067338028,0.9461430950737265,0.3577918228968529,0.44220186473162615,-0.42589770731976834,-0.10095777384798783,-0.7831853135907442,-0.7512335851626188,-0.8215755505964664,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,0.6185183669735254,-0.49066691517741434,0.3065894971646573,0.8520961257914863,-0.7420601522255925,1.6965074553432817,0.366507202411356,-0.6599217212258303,-0.2559898182005692,0.21352191111323865,2.0432226758238863,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,1.0364462015527445,1.080850016359563,-0.8038809883140506,-0.6293562023270329,-1.4563529879726038,0.8878860859379191,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,148800
1.265322906736182,0.292952655477545,2.7680466525179193,1.1456170034453859,1.089981587709332,0.7217253221742654,1.60152720741681,1.472091584256539,1.4252376453783844,-0.7831853135907442,0.43193468098092636,1.084375647541021,0.7840282950218381,-0.755202693152744,0.35416673338464155,0.6185183669735254,1.2013543419467374,1.621827017944226,1.4568227185275717,0.96761220615461,0.00691477514469629,0.366507202411356,-0.6599217212258303,1.64527803307362,0.21352191111323865,2.0432226758238863,1.3238428635604085,1.2756511391916052,3.0956032099594735,2.7599350611154807,1.080850016359563,2.0632782274621735,2.241448685298612,0.9705568682820414,0.8878860859379191,2.06986279059883,0.5614764950327535,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,337500
1.265322906736182,0.1472428373464951,2.05922156146063,1.2117541346513243,1.1379277519212005,0.29620307686529074,1.0833439103075233,0.11897960126673135,-0.07543611131911873,1.6775767169369142,1.3539353699824181,1.084375647541021,0.7840282950218381,1.2346749066112308,2.261719176062951,0.6185183669735254,1.2013543419467374,1.621827017944226,1.6894098695799122,-0.7420601522255925,0.8072481499756052,0.366507202411356,0.9006679827222588,1.64527803307362,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,3.0956032099594735,2.7599350611154807,1.080850016359563,2.0632782274621735,1.2845137227567307,0.9705568682820414,0.8878860859379191,2.06986279059883,0.5614764950327535,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,335000
0.8432391510989671,0.12668099889943055,1.3503964704033409,1.1456170034453859,1.0420354234974636,0.8337048604134693,-0.9718237426343939,1.4925244833285327,1.4226854791254975,-0.7831853135907442,0.4299561387298502,-0.8215755505964664,0.7840282950218381,-0.755202693152744,0.35416673338464155,0.6185183669735254,1.1207819011313016,1.621827017944226,2.024335367095283,0.5956001652107696,-0.12647412066045519,0.366507202411356,0.9006679827222588,1.64527803307362,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,3.0956032099594735,1.0364462015527445,1.080850016359563,2.0632782274621735,1.2845137227567307,0.36382940421838,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,255500
